,Code,Name,Bao hanh,Base_price,Slase_price,Img_directory,Thong so san pham
267,MBAS445,"Mainboard ASUS H110M- CS (T) (Intel H110, Socket 1151, m-ATX, 2 khe RAM DD4)",24 tháng,1399000,999000,img/MAIN/250_52246_mainboard_asus_h110m_cs_t_intel_h110_socket_1151_m_atx_2_khe_ram_dd4_0001_2.jpg,"['- Chuẩn mainboard: m-ATX\r', '- Socket: 1151 v2 , Chipset: H110\r', '- Hỗ trợ RAM: 2 khe DDR4, tối đa 32GB\r', '- Lưu trữ: 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x D-Sub']"
268,MBAS572,"Mainboard ASUS PRIME Z490M-PLUS (Intel Z490, Socket 1200, m-ATX, 4 khe RAM DDR4)",24 tháng,0,4179000,img/MAIN/250_52356_prime_z490m_plus_01_p_1.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort']"
269,MBAR254,"Mainboard ASROCK Z490 PHANTOM GAMING 4/2.5G (Intel Z490, Socket 1200, ATX, 4 khe Ram DDR4)",24 tháng,0,0,img/MAIN/250_52444_mainboard_asrock_z490_phantom_gaming_42_5g_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0004_5.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ: 1 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
270,MBMS391,Mainboard MSI MPG B550I GAMING EDGE WIFI (AMD B550 Socket AM4 Mini-ATX 2 khe RAM DDR4),24 tháng,0,5899000,img/MAIN/250_53632_mpg_b550i_gaming_edge_wifi.jpg,"['- Kích thước: ITX\r', '- Socket: AM4\r', '- Chipset: B550\r', '- Khe RAM tối đa: 2\r', '- Loại RAM hỗ trợ: DDR4']"
271,MBGI588,"Mainboard Gigabyte A520 AORUS ELITE (AMD A520, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,2499000,img/MAIN/250_55504_mainboard_gigabyte_a520_aorus_elite_4.png,"['- Kích thước: ATX\r', '- Socket: AM4\r', '- Chipset: A520\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
272,MBAS449,Mainboard ASUS Z370 ROG MAXIMUS X HERO,24 tháng,0,7499000,img/MAIN/250_38290_z370_maximus_x_hero__custom_.jpg,"['- Socket LGA1151 cho các bộ vi xử lý máy tính để bàn Intel® Core™ Thế hệ thứ 8\r', '- Đồng bộ ánh sáng RGB với nhiều loại thiết bị máy tính hỗ trợ Aura Sync – giờ đây còn hỗ trợ các dải đèn LED\r', '- Bộ làm mát M.2 trên bo mạch: Làm mát ổ đĩa M.2 của bạn, cho hiệu năng lưu trữ ổn định và tăng cường độ tin cậy\r', '-  m thanh gaming: SupremeFX và Sonic Studio III –  m thanh độ trung thực cao khiến bạn đắm chìm sâu hơn vào hành động.\r', '- Khả năng kết nối gaming: Intel Gigabit Ethernet, LANGuard, Dual M.2, Đầu cắm USB 3.1 Thế hệ 2 Kiểu A và Kiểu C™\r']"
273,MBAS463,Mainboard ASUS WS C621E SAGE (Dual CPU Workstations) ,24 tháng,0,17989000,img/MAIN/250_40808_mainboard_asusws_c621e_sage_dual_cpuworkstations_0000_1.jpg,"['- Mainboard Asus WS C621E SAGE, sử dụng chipset C621 của Intel dành cho Workstations. Mainboard này hỗ trợ tới 2 bộ vi xử lý Intel Xeon Scalable sử dụng socket LGA-3647, kèm theo khả năng ép xung cao cấp. Asus WS C621E SAGE đáp ứng xử lý công việc lớn dành cho doanh nghiệp, người làm trong các lĩnh vực thiết kế đồ họa, video, render, phân tích dữ liệu, ảo hóa hay AI - Trí tuệ nhân tạo cần tới.']"
274,MBGI496,Mainboard Gigabyte B360 Aorus Gaming 3,24 tháng,0,2999000,img/MAIN/250_41793_mainboard_gigabyte_b360_aorus_gaming_3_0001_2.jpg,"['- CPU\t1.\tSupport for 8th Generation Intel® Core™ i7 processors/Intel® Core™ i5 processors/ Intel® Core™ i3 processors/Intel® Pentium® processors/Intel® Celeron® processors in the LGA1151 package\r', '- 2.\tL3 cache varies with CPU\r', '- Chipset\tIntel® B360 Express Chipset\r', '- Memory\t•  4 x DDR4 DIMM sockets supporting up to 64 GB of system memory \r', '- •  Dual channel memory architecture \r']"
275,MBMS315,Mainboard MSI B360M MORTAR,24 tháng,2399000,2299000,img/MAIN/250_41855_mainboard_msi_b360m_mortar_0002_3.jpg,['']
276,MBGI513,Mainboard Gigabyte X399 Aorus Xtreme,24 tháng,0,11590000,img/MAIN/250_44383_mainboard_gigabyte_x399_aorus_xtreme_0001_2.jpg,"['- Hỗ trợ chip xử lý AMD Ryzen Threadripper TR4 \r', '- Quad Channel ECC/ Non-ECC Unbuffered DDR4, 8 DIMMs, 3600MHz+(OC)\r', '- Hỗ trợ đa GPU, 4-Way với lớp bảo vệ thiết kế theo chuẩn Ultra Durable bền vững\r', '- Kết nối siêu nhanh với Triple NVMe PCIe thế hệ 3 x4 M.2 với lá tản nhiệt\r', '- Ngõ cắm & mạch điện chuẩn Server đảm bảo tin cậy tuyệt đối\r']"
277,MBAS611,"Mainboard ASUS ROG STIX TRX40-XE GAMING (AMD TRX40, Socket sTRX4, ATX, 8 khe RAM DDR4)",24 tháng,0,13999000,img/MAIN/250_56268_mainboard_asus_rog_stix_trx40_xe_gaming_1.jpg,"['- Mainboard socket AMD TRX 40\r', '- Sản phẩm cao cấp của Asus\r', '- Số khe RAM: 16\r', '- Kích thước: E-ATX']"
278,MBMS370,"Mainboard MSI MEG Z490 ACE (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,9899000,img/MAIN/250_52307_mainboard_msi_meg_z490_ace_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0000_1.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  3 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: Không']"
279,MBAR255,"Mainboard ASROCK Z490 PHANTOM GAMING 4/ac (Intel Z490, Socket 1200, ATX, 4 khe Ram DDR4)",24 tháng,0,0,img/MAIN/250_52445_mainboard_asrock_z490_phantom_gaming_4ac_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0004_5.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ: 1 x M.2 NVMe, 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
280,MBMS333,"Mainboard MSI MEG Z390 GODLIKE (Intel Z390, Socket 1151, E-ATX, 4 khe RAM DDR4)",24 tháng,14999000,14499000,img/MAIN/250_44158_mainboard_msi_meg_z390_godlike_0003_4.jpg,"['- Kích thước: E-ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z490\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
281,MBAS574,"Mainboard ASUS ROG STRIX B450-I GAMING (AMD B450, Socket AM4, Mini-ITX, 2 khe Ram DDR4)",36 tháng,0,4599000,img/MAIN/250_52469_01_rog_strix_b450_i_gaming.jpg,"['- Chuẩn mainboard: Mini-ITX\r', '- Socket: AM4, Chipset: B450\r', '- Hỗ trợ RAM: 2 khe DDR4, tối đa 32GB\r', '- Lưu trữ:  2 x M.2 NVMe, 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI']"
282,MBAS570,"Mainboard ASUS PRIME Z490-A (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,6729000,img/MAIN/250_52354_mainboard_asus_prime_z490_a_intel_z490_socket_1200_atx_4_khe_ram_ddr4_0006_7.jpg,"['- Chuẩn mainboard: ATX\r', '- Socket: 1200, Chipset: Z490\r', '- Hỗ trợ RAM: 4 khe DDR4, tối đa 128GB\r', '- Lưu trữ:  2 x M.2 NVMe, 5 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI, 1 x DisplayPort, 1 x DVI']"
283,MBGI560,"Mainboard GIGABYTE Z490 VISION G (Intel Z490, Socket 1200, ATX, 4 khe RAM DDR4)",24 tháng,0,6289000,img/MAIN/250_52304_gigabyte_z490_vision_g.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1200\r', '- Chipset: B460\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
284,MBAS436,Mainboad ASUS PRIME X299 - A,24 tháng,7599000,6299000,img/MAIN/250_46327_mainboad_asus_prime_x299_a__0002_3.jpg,"['- Tối ưu 5 Chiều: Tính năng hiệu chỉnh toàn hệ thống với một nhấp chuột, mang đến khả năng ép xung tối ưu và làm mát thông minh cho các tác vụ đòi hỏi cao về CPU và GPU.\r', '- Các tùy chọn làm mát đầu ngành: Điều khiển toàn diện quạt và bơm nước thông qua phần mềm Fan Xpert 4 hoặc ASUS UEFI đã thành danh.\r', '- Bộ làm mát M.2: Bộ làm mát siêu hiệu quả giúp giảm đến 20°C nhiệt độ cho ổ SSD M.2, cho tốc độ lưu trữ SSD không bị tắc nghẽn và tăng cường độ tin cậy.\r', '- Aura Sync: Đèn RGB trên bo mạch có thể được điều khiển và được đồng bộ dễ dàng với một danh sách ngày càng dài các phần cứng hỗ trợ Aura của ASUS.']"
285,MBGI532,"Mainboard GIGABYTE X570 AORUS ELITE (AMD X570, Socket AM4, ATX, 4 khe RAM DDR4) ",24 tháng,5999000,5199000,img/MAIN/250_47868_mainboardgigabyte_x570_aorus_elite_0001_2.jpg,"['- Thiết kế nhiệt tiên tiến với tản nhiệt mở rộng\r', '- Dual PCIe 4.0 M.2 với Bộ bảo vệ nhiệt đơn\r', '- Intel ® GbE LAN với cFosSpeed\r', '- USB phía trước Type-C, RGB Fusion 2.0']"
286,MBAS459,Mainboard ASUS MAXIMUS X CODE,24 tháng,0,9169000,img/MAIN/250_39749_mb6azas_177997_800x800.jpg,"['- Kích thước: ATX\r', '- Socket: LGA 1151v2\r', '- Chipset: Z370\r', '- Khe RAM tối đa: 4\r', '- Loại RAM hỗ trợ: DDR4']"
287,MBAS507,Mainboard Asus ROG ZENITH EXTREME (AMD X399),24 tháng,0,14990000,img/MAIN/250_44382_mainboard_asus_rog_zenith_extreme_amd_x399_0000_1583247968_1544006.jpg,"['- Chuẩn mainboard: Extended-ATX\r', '- Socket: TR4 , Chipset: X399\r', '- Hỗ trợ RAM: DDR4 , tối đa 128GB\r', '- Cổng cắm lưu trữ: 2 x M.2 SATA/NVMe; 6 x SATA 3 6Gb/s\r', '- Cổng xuất hình: Không có']"
288,MBMS365,"Mainboard MSI B450M-A PRO MAX (AMD B450, Socket AM4, m-ATX, 2 khe RAM DDR4) ",24 tháng,0,1799000,img/MAIN/250_49680_mainboard_msi_b450m_a_pro_max_0003_4.jpg,"['- Hỗ trợ AMD® Ryzen ™ / Ryzen ™ thế hệ 1, 2 và 3 với Đồ họa Radeon ™ Vega và Thế hệ thứ 2 AMD® Ryzen ™ với Đồ họa Radeon ™ / Athlon ™ với Đồ họa Radeon ™ Vega và Bộ xử lý máy tính để bàn A-series / Athlon ™ X4 cho Ổ cắm AM4\r', '- Hỗ trợ bộ nhớ DDR4, lên đến 4133 (OC) MHz\r', '- Turbo M.2: Chạy ở PCI-E Gen3 x4 tối đa hóa hiệu suất cho SSD dựa trên NVMe.\r', '- Audio Boost: Thưởng cho đôi tai của bạn với chất lượng âm thanh cấp phòng thu.\r', '- X-Boost: Phần mềm tự động phát hiện và cho phép bạn tăng hiệu suất của mọi thiết bị lưu trữ hoặc USB.\r']"
289,MBMS329,"Mainboard MSI H310M PRO - VHL (Intel H310, Socket 1151, m-ATX, 2 khe RAM DDR4)",24 tháng,0,1859000,img/MAIN/250_43472_mainboard_msi_h310m_pro___vhl_0004_5.jpg,"['- Chuẩn mainboard: Micro-ATX\r', '- Socket: LGA 1151-v2 , Chipset: H310\r', '- Hỗ trợ RAM: DDR4 , tối đa 32GB\r', '- Cổng cắm lưu trữ: 4 x SATA 3 6Gb/s\r', '- Cổng xuất hình: 1 x HDMI; 1 x VGA/D-sub']"
